logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,distance_from_start_m,velocity_kmh,road_phase,environment_distance,front_car_present,right_car_present,right_car_position,cross_left_car_present,cross_right_car_present,other_car_present,environment_states_json
43000000000,43000.0,43028.001045,43000000000,0,28.003838999997242,0,3340.031628715848,76.08848566374535,LANE_CHANGE,659.968371284152,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
43100000000,43100.0,43129.389562,43100000000,0,29.401575000003504,0,3349.1266751994963,75.75892912760078,LANE_CHANGE,650.8733248005037,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
43200000000,43200.0,43227.839104,43200000000,0,27.842735999998695,0,3358.2681113404624,75.43215271968074,LANE_CHANGE,641.7318886595376,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
43300000000,43300.0,43329.62293,43300000000,0,29.625444999997853,0,3367.4497149558833,75.10812107168489,LANE_CHANGE,632.5502850441167,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
43400000000,43400.0,43426.963372,43400000000,0,26.966444999998203,0,3376.698073955503,74.7867994133005,LANE_CHANGE,623.3019260444971,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
43500000000,43500.0,43527.882267,43500000000,0,27.884782000000996,0,3385.8790677171305,74.46815355960688,LANE_CHANGE,614.1209322828695,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
43600000000,43600.0,43626.244646,43600000000,0,26.247159999998985,0,3395.0595961407716,74.15214989879703,LANE_CHANGE,604.9404038592284,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
43700000000,43700.0,43728.124855,43700000000,0,28.12848600000143,0,3404.240124999492,73.83875538020739,LANE_CHANGE,595.7598750005081,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
43800000000,43800.0,43828.295597,43800000000,0,28.298110999996425,0,3413.4206545107154,73.52793750264638,LANE_CHANGE,586.5793454892846,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
43900000000,43900.0,43929.537165,43900000000,0,29.54191500000161,0,3422.6011846423694,73.21966430301343,LANE_CHANGE,577.3988153576306,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
44000000000,44000.0,44027.79003,44000000000,0,27.79450000000361,0,3431.781715368752,72.91390434519975,LANE_CHANGE,568.218284631248,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
44100000000,44100.0,44131.572751,44100000000,0,31.58001499999955,0,3440.9622466654137,72.61062670926303,LANE_CHANGE,559.0377533345863,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
44200000000,44200.0,44228.660921,44200000000,0,28.664553000002343,0,3450.2241414149667,72.30980098086792,LANE_CHANGE,549.7758585850333,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
44300000000,44300.0,44328.789758,44300000000,0,28.795624999998836,0,3459.462079332858,72.01139724098499,LANE_CHANGE,540.5379206671419,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
44400000000,44400.0,44426.790352,44400000000,0,26.798733000003267,0,3468.722309532224,71.7153860558406,LANE_CHANGE,531.2776904677762,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
44500000000,44500.0,44529.889453,44500000000,0,29.89336500000354,0,3477.9990613558284,71.4217384671107,LANE_CHANGE,522.0009386441716,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
44600000000,44600.0,44627.801766,44600000000,0,27.810426999996707,0,3487.2860684098177,71.13042598235157,LANE_CHANGE,512.7139315901823,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
44700000000,44700.0,44729.250628,44700000000,0,29.256494000001112,0,3496.5770530273985,70.84142056566097,LANE_CHANGE,503.4229469726015,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
44800000000,44800.0,44827.505169,44800000000,0,27.50824200000352,0,3505.865748108286,70.55469462856314,LANE_CHANGE,494.13425189171403,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
44900000000,44900.0,44930.526606,44900000000,0,30.530237999999372,0,3515.2270248945556,70.27022102111148,LANE_CHANGE,484.7729751054444,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
45000000000,45000.0,45027.87487,45000000000,0,27.877383999999438,0,3524.523237036288,69.98797302320283,LANE_CHANGE,475.4767629637122,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
45100000000,45100.0,45129.0005,45100000000,0,29.006646000001638,0,3533.8188828516927,69.70792433609746,LANE_CHANGE,466.1811171483073,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
45200000000,45200.0,45228.766155,45200000000,0,28.771183999997447,0,3543.114530342858,69.43004907413929,LANE_CHANGE,456.88546965714204,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
45300000000,45300.0,45328.156616,45300000000,0,28.160248000000138,0,3552.410179957681,69.15432175667054,LANE_CHANGE,447.58982004231893,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
45400000000,45400.0,45427.801024,45400000000,0,27.804098000000522,0,3561.759528092135,68.88071730013581,LANE_CHANGE,438.24047190786496,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
45500000000,45500.0,45528.027082,45500000000,0,28.030714000000444,0,3571.1223184865544,68.6092110103702,LANE_CHANGE,428.8776815134456,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
45600000000,45600.0,45628.23079,45600000000,0,28.235819000001356,0,3580.419108485333,68.33977857506656,LANE_CHANGE,419.5808915146672,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
45700000000,45700.0,45727.965994,45700000000,0,27.970463999998174,0,3589.715328577605,68.07239605641716,LANE_CHANGE,410.28467142239515,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
45800000000,45800.0,45829.809885,45800000000,0,29.814635000002454,0,3599.011606220605,67.80703988392486,LANE_CHANGE,400.9883937793952,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
45900000000,45900.0,45927.252297,45900000000,0,27.255928999999014,0,3608.307938818949,67.54368684737929,LANE_CHANGE,391.69206118105103,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
46000000000,46000.0,46028.251373,46000000000,0,28.254445999999007,0,3617.6043230649925,67.28231408999392,LANE_CHANGE,382.3956769350075,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
46100000000,46100.0,46128.99231,46100000000,0,28.995942000001378,0,3626.900755852287,67.02289910169921,LANE_CHANGE,373.09924414771285,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
46200000000,46200.0,46228.936762,46200000000,0,28.9398349999974,0,3636.1972342610356,66.7654197125883,LANE_CHANGE,363.80276573896435,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
46300000000,46300.0,46329.137676,46300000000,0,29.140190999998595,0,3645.493755546864,66.50985408651063,LANE_CHANGE,354.5062444531359,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
46400000000,46400.0,46430.451882,46400000000,0,30.455513000000792,0,3654.7903171302883,66.25618071481013,LANE_CHANGE,345.20968286971174,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
46500000000,46500.0,46527.764107,46500000000,0,27.768856000002415,0,3664.0869165868203,66.00437841020381,LANE_CHANGE,335.9130834131797,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
46600000000,46600.0,46629.509939,46600000000,0,29.51357100000314,0,3673.3835516376503,66.89957010702567,LANE_CHANGE,326.61644836234973,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
46700000000,46700.0,46728.398931,46700000000,0,28.412061000002723,0,3682.680220140926,68.08300830255318,LANE_CHANGE,317.31977985907406,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
46800000000,46800.0,46828.499272,46800000000,0,28.502904000000854,0,3691.976920083506,69.25757185702398,LANE_CHANGE,308.0230799164942,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
46900000000,46900.0,46927.92661,46900000000,0,27.929683000002115,0,3701.273649573227,70.42317345371671,LANE_CHANGE,298.726350426773,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
47000000000,47000.0,47028.247374,47000000000,0,28.250167999998666,0,3710.5704068316627,71.57972993375603,LANE_CHANGE,289.4295931683373,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
47100000000,47100.0,47126.896945,47100000000,0,26.900856000000203,0,3719.8671901872776,72.72716228167884,LANE_CHANGE,280.13280981272237,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
47200000000,47200.0,47228.061687,47200000000,0,28.063922000001185,0,3729.163998068999,72.82722259721236,LANE_CHANGE,270.8360019310012,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
47300000000,47300.0,47326.788644,47300000000,0,26.794511000000057,0,3738.4608290002097,72.52464679992214,LANE_CHANGE,261.53917099979026,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
47400000000,47400.0,47428.932579,47400000000,0,28.93732799999998,0,3747.7576815930574,72.22451433361917,LANE_CHANGE,252.24231840694256,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
47500000000,47500.0,47527.805367,47500000000,0,27.810116000000562,0,3757.054554543121,71.92679541857876,LANE_CHANGE,242.94544545687904,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
47600000000,47600.0,47629.132702,47600000000,0,29.137731000002532,0,3766.3514466244073,71.63146075751288,LANE_CHANGE,233.64855337559266,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
47700000000,47700.0,47726.283172,47700000000,0,26.285687000003236,0,3775.648356684637,71.33848152583204,LANE_CHANGE,224.35164331536316,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
47800000000,47800.0,47828.842252,47800000000,0,28.84616300000198,0,3784.9452836408145,71.04782936214251,LANE_CHANGE,215.05471635918548,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
47900000000,47900.0,47927.792146,47900000000,0,27.7957779999997,0,3794.242226475069,70.75947635897184,LANE_CHANGE,205.75777352493105,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
48000000000,48000.0,48028.142524,48000000000,0,28.145038000002387,0,3803.5391842307426,70.4733950537165,LANE_CHANGE,196.46081576925735,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
48100000000,48100.0,48127.489124,48100000000,0,27.503091999999015,0,3812.8361560087137,70.18955841980555,LANE_CHANGE,187.16384399128629,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
48200000000,48200.0,48227.615447,48200000000,0,27.618240000003425,0,3822.1331409639292,70.46428366430241,LANE_CHANGE,177.86685903607076,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
48300000000,48300.0,48327.506819,48300000000,0,27.51017100000172,0,3831.430138302172,71.4810825236447,LANE_CHANGE,168.56986169782795,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
48400000000,48400.0,48429.964207,48400000000,0,29.967838999997184,0,3840.7271472769926,72.48228492447528,LANE_CHANGE,159.27285272300742,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
48500000000,48500.0,48528.887003,48500000000,0,28.889517000003252,0,3850.0241671868503,73.44534438036624,LANE_CHANGE,149.97583281314974,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
48600000000,48600.0,48628.512135,48600000000,0,28.514649999997346,0,3859.3211973724124,74.57774556863563,LANE_CHANGE,140.67880262758763,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
48700000000,48700.0,48727.172043,48700000000,0,27.17567499999859,0,3868.6182372140074,75.70083445007452,LANE_CHANGE,131.38176278599258,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
48800000000,48800.0,48827.924155,48800000000,0,27.92667000000074,0,3877.9152861292523,76.80664985160654,LANE_CHANGE,122.08471387074769,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
48900000000,48900.0,48926.940819,48900000000,0,26.943334000003233,0,3887.2123435708068,76.47099310374948,LANE_CHANGE,112.78765642919325,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
49000000000,49000.0,49027.862789,49000000000,0,27.865302999998676,0,3896.509409024265,76.13819461562315,LANE_CHANGE,103.4905909757349,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
49100000000,49100.0,49127.509153,49100000000,0,27.51222599999892,0,3905.8064820061923,75.8082176889939,LANE_CHANGE,94.19351799380775,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
49200000000,49200.0,49228.768043,49200000000,0,28.775307000003522,0,3915.1035620622374,75.48102625181713,LANE_CHANGE,84.89643793776258,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
49300000000,49300.0,49329.157533,49300000000,0,29.160884999997506,0,3924.4006487654033,76.2945225611897,LANE_CHANGE,75.59935123459672,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
49400000000,49400.0,49430.537949,49400000000,0,30.54325699999754,0,3933.697741714401,77.33278634128374,LANE_CHANGE,66.30225828559878,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
49500000000,49500.0,49530.303325,49500000000,0,30.3058400000009,0,3942.994840532097,78.4326241277667,LANE_CHANGE,57.00515946790301,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
49600000000,49600.0,49626.721007,49600000000,0,26.725757000000158,0,3952.2919448640628,79.52294432067961,LANE_CHANGE,47.70805513593723,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
49700000000,49700.0,49728.253401,49700000000,0,28.257871000001614,0,3961.589054377216,80.60369661660017,LANE_CHANGE,38.410945622783856,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
49800000000,49800.0,49830.63061,49800000000,0,30.63312500000029,0,3970.8861687585304,81.6748346216968,LANE_CHANGE,29.113831241469597,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
49900000000,49900.0,49929.910441,49900000000,0,29.920218999999634,0,3980.183287713833,82.73631581000338,LANE_CHANGE,19.816712286166876,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
50000000000,50000.0,50033.58784,50000000000,0,33.59231,0,3989.160109582798,83.68682203286923,LANE_CHANGE,10.839890417201786,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
50100000000,50100.0,50129.140592,50100000000,0,29.146738000003097,0,3998.514537443392,83.37243494163764,LANE_CHANGE,1.4854625566081268,0,0,NONE,0,0,0,"[""LANE_CHANGE"", 0, 0, ""NONE"", 0, 0]"
50200000000,50200.0,50227.883752,50200000000,0,27.88850100000127,0,4007.400931654364,82.97835033563221,EXIT,1202.5990683456362,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
50300000000,50300.0,50329.99975,50300000000,0,30.003382000002603,0,4016.6894376516384,83.05715840282595,EXIT,1193.3105623483616,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
50400000000,50400.0,50429.084581,50400000000,0,29.087933000002522,0,4025.9535900042492,84.10598887160639,EXIT,1184.0464099957508,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
50500000000,50500.0,50530.001242,50500000000,0,30.003476999998384,0,4035.2068053055896,85.1450790180469,EXIT,1174.7931946944104,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
50600000000,50600.0,50629.931447,50600000000,0,29.93368200000259,0,4044.426824237558,86.17439876910305,EXIT,1165.5731757624421,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
50700000000,50700.0,50730.979971,50700000000,0,30.983045000000857,0,4053.6016714646858,87.19392171336881,EXIT,1156.3983285353142,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
50800000000,50800.0,50828.507871,50800000000,0,28.51150300000154,0,4062.729325053403,88.20362504760453,EXIT,1147.270674946597,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
50900000000,50900.0,50931.603062,50900000000,0,31.605297000001883,0,4071.803533301454,89.20348952140796,EXIT,1138.196466698546,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
51000000000,51000.0,51029.262545,51000000000,0,29.26729499999783,0,4080.7843715370714,90.19349938014152,EXIT,1129.2156284629286,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
51100000000,51100.0,51130.924846,51100000000,0,30.929596000001766,0,4089.733688234867,91.17364230622844,EXIT,1120.2663117651332,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
51200000000,51200.0,51229.540893,51200000000,0,29.545921999997518,0,4098.551145302854,92.14390935892932,EXIT,1111.448854697146,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
51300000000,51300.0,51332.274579,51300000000,0,32.27765299999737,0,4107.331396343282,93.10429491271006,EXIT,1102.668603656718,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
51400000000,51400.0,51432.634456,51400000000,0,32.640322999999626,0,4116.041316628582,94.05479659431046,EXIT,1093.9586833714184,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
51500000000,51500.0,51530.947945,51500000000,0,30.95129799999995,0,4124.662970618764,94.99541521862173,EXIT,1085.3370293812359,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
51600000000,51600.0,51629.970755,51600000000,0,29.97550500000216,0,4133.195023828241,95.9261547234796,EXIT,1076.8049761717593,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
51700000000,51700.0,51734.135935,51700000000,0,34.145433999998204,0,4141.621088037376,96.84702210347777,EXIT,1068.3789119626244,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
51800000000,51800.0,51835.176358,51800000000,0,35.179989999996906,0,4149.906180864856,97.75802734290491,EXIT,1060.0938191351443,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
51900000000,51900.0,51930.246916,51900000000,0,30.25026899999648,0,4158.116169262964,98.65918334790624,EXIT,1051.883830737036,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
52000000000,52000.0,52030.050846,52000000000,0,30.0544779999982,0,4166.202060840223,99.55050587796869,EXIT,1043.7979391597773,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
52100000000,52100.0,52131.629615,52100000000,0,31.63184999999794,0,4174.168003345488,100.4320134768265,EXIT,1035.8319966545123,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
52200000000,52200.0,52229.10639,52200000000,0,29.110022000000754,0,4182.004033616379,101.30372740288153,EXIT,1027.9959663836207,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
52300000000,52300.0,52330.610568,52300000000,0,30.61336100000335,0,4189.704433706148,102.16567155923057,EXIT,1020.2955662938521,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
52400000000,52400.0,52429.70797,52400000000,0,29.717468000002555,0,4197.270746574244,103.017872423389,EXIT,1012.7292534257558,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
52500000000,52500.0,52532.135746,52500000000,0,32.14077399999951,0,4204.692281413715,103.86035897679778,EXIT,1005.3077185862849,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
52600000000,52600.0,52629.905021,52600000000,0,29.914519999998447,0,4211.959192081348,104.69316263419839,EXIT,998.0408079186518,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
52700000000,52700.0,52733.909843,52700000000,0,33.91347400000086,0,4219.079738905545,105.50842014873523,EXIT,990.9202610944549,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
52800000000,52800.0,52829.694472,52800000000,0,29.696986000002653,0,4226.041894101413,106.12994349307597,EXIT,983.9581058985868,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
52900000000,52900.0,52930.00462,52900000000,0,30.01160499999969,0,4233.211051605993,106.0304152159155,EXIT,976.7889483940071,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
53000000000,53000.0,53031.295918,53000000000,0,31.299270000003162,0,4240.492196168809,105.57251734840332,EXIT,969.5078038311913,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
53100000000,53100.0,53130.135741,53100000000,0,30.141606999997748,0,4247.908417415131,105.12844419862023,EXIT,962.0915825848688,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
53200000000,53200.0,53228.175167,53200000000,0,28.178241000001435,0,4255.430035088238,104.68956919548472,EXIT,954.5699649117623,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
53300000000,53300.0,53328.700152,53300000000,0,28.704900999997335,0,4263.139773313116,104.24317383896432,EXIT,946.8602266868838,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
53400000000,53400.0,53430.075261,53400000000,0,30.080009999997856,0,4271.002809895202,103.6315516560743,EXIT,938.9971901047984,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
53500000000,53500.0,53528.002939,53500000000,0,28.00545399999828,0,4278.995886740589,103.02699285059398,EXIT,931.0041132594106,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
53600000000,53600.0,53629.908852,53600000000,0,29.914998000000196,0,4287.0050907221585,102.42937500304751,EXIT,922.9949092778415,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
53700000000,53700.0,53727.631193,53700000000,0,27.634825000001,0,4294.98032205902,101.83857851063001,EXIT,915.0196779409798,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
53800000000,53800.0,53829.525092,53800000000,0,29.52872400000342,0,4302.954784386784,101.2544865065708,EXIT,907.045215613216,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
53900000000,53900.0,53927.016115,53900000000,0,27.01974699999846,0,4310.839977408966,100.67698478225361,EXIT,899.1600225910342,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
54000000000,54000.0,54031.475193,54000000000,0,31.478824999998324,0,4318.526788784211,100.10596171198439,EXIT,891.473211215789,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
54100000000,54100.0,54128.496036,54100000000,0,28.49827099999675,0,4326.068495714665,99.5413081803021,EXIT,883.931504285335,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
54200000000,54200.0,54228.673484,54200000000,0,28.680467999998655,0,4333.463595862198,98.98291751173288,EXIT,876.5364041378016,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
54300000000,54300.0,54329.503541,54300000000,0,29.51303899999766,0,4340.711249485358,98.43068540289207,EXIT,869.2887505146418,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
54400000000,54400.0,54430.66074,54400000000,0,30.66548999999941,0,4347.968943804899,97.88450985684301,EXIT,862.031056195101,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
54500000000,54500.0,54529.782727,54500000000,0,29.787476999998034,0,4355.220147257309,97.34429111962554,EXIT,854.7798527426912,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
54600000000,54600.0,54629.975541,54600000000,0,29.981407999999647,0,4362.623487386483,96.80993161887096,EXIT,847.3765126135168,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
54700000000,54700.0,54727.968872,54700000000,0,27.971385999997437,0,4370.15935844848,96.28133590442371,EXIT,839.8406415515201,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
54800000000,54800.0,54829.470815,54800000000,0,29.473329000000376,0,4377.836998862122,95.75841059089369,EXIT,832.1630011378784,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
54900000000,54900.0,54927.280041,54900000000,0,27.282554999997956,0,4385.654046454358,95.24106430206623,EXIT,824.3459535456423,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55000000000,55000.0,55031.958703,55000000000,0,31.962613999996393,0,4393.607115330429,94.7292076171001,EXIT,816.3928846695708,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55100000000,55100.0,55128.863887,55100000000,0,28.87003299999924,0,4401.5734808585075,94.22275301844657,EXIT,808.4265191414925,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
55200000000,55200.0,55228.500474,55200000000,0,28.502988000000187,0,4409.504772251417,93.72161484142572,EXIT,800.4952277485827,0,0,NONE,0,0,0,"[""EXIT"", 0, 0, ""NONE"", 0, 0]"
