event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,58640119773,58640.119773,58640.854894,58640119773,0,0.7444910000049276,0,1,0,0,1,0.0,0.1803921568627451
sensor_arrival,58640508268,58640.508268,58641.5662,58640508268,0,1.063505999998597,0,0,0,1,1,0.0,0.17647058823529413
sensor_arrival,58648086013,58648.086013,58648.484972,58648086013,0,0.4059770000021672,0,0,0,1,1,0.0,0.1607843137254902
sensor_arrival,58656083735,58656.083735,58656.60034,58656083735,0,0.5239199999996345,0,0,0,1,1,0.0,0.1450980392156863
sensor_arrival,58664086938,58664.086938,58664.595303,58664086938,0,0.51623500000278,0,0,0,1,1,0.0,0.13725490196078433
sensor_arrival,58672129030,58672.12903,58672.548673,58672129030,0,0.42723600000317674,0,0,0,1,1,0.0,0.12156862745098039
sensor_arrival,58680132844,58680.132844,58680.666394,58680132844,0,0.542567999997118,0,0,0,1,1,0.0,0.11372549019607843
sensor_arrival,58688124400,58688.1244,58688.650597,58688124400,0,0.5346599999975297,0,0,0,1,1,0.0,0.10196078431372549
sensor_arrival,58696073844,58696.073844,58696.543709,58696073844,0,0.4776980000024196,0,0,0,1,1,0.0,0.08235294117647059
output_tick,58700000000,58700.0,58700.247277,58700000000,0,0.2547580000027665,0,1,1,1,1,0.0,0.08235294117647059
sensor_arrival,58704349118,58704.349118,58705.578511,58704349118,0,1.239504000004672,0,0,0,1,1,0.0,0.0784313725490196
sensor_arrival,58712035695,58712.035695,58712.6408,58712035695,0,0.6115859999990789,0,0,0,1,1,0.0,0.058823529411764705
sensor_arrival,58720008455,58720.008455,58720.797001,58720008455,0,0.7971199999956298,0,0,0,1,1,0.0,0.054901960784313725
sensor_arrival,58728104712,58728.104712,58728.929536,58728104712,0,0.8599899999971967,0,0,0,1,1,0.0,0.050980392156862744
sensor_arrival,58736119304,58736.119304,58736.953646,58736119304,0,0.8426939999990282,0,0,0,1,1,0.0,0.0392156862745098
output_tick,58800000000,58800.0,58800.748164,58800000000,0,0.7612749999971129,0,1,1,1,1,0.0,0.0392156862745098
sensor_arrival,58800271688,58800.271688,58802.791992,58800271688,0,2.5313220000025467,0,0,0,1,1,0.0,0.03529411764705882
sensor_arrival,58824143040,58824.14304,58824.656941,58824143040,0,0.5224379999999655,0,0,0,1,1,0.0,0.0392156862745098
sensor_arrival,58832126576,58832.126576,58832.628904,58832126576,0,0.5114019999964512,0,0,0,1,1,0.0,0.03529411764705882
sensor_arrival,58872245795,58872.245795,58872.722438,58872245795,0,0.48586499999510124,0,0,0,1,1,0.0,0.0392156862745098
sensor_arrival,58880155462,58880.155462,58880.586716,58880155462,0,0.44012500000098953,0,0,0,1,1,0.0,0.03529411764705882
sensor_arrival,58888165647,58888.165647,58888.624864,58888165647,0,0.46719799999846146,0,0,0,1,1,0.0,0.0392156862745098
output_tick,58900000000,58900.0,58900.214488,58900000000,0,0.22217300000193063,0,1,1,1,1,0.0,0.0392156862745098
sensor_arrival,58912231089,58912.231089,58913.134023,58912231089,0,0.9109709999975166,0,0,0,1,1,0.0,0.03529411764705882
sensor_arrival,58919947111,58919.947111,58920.687787,58919947111,0,0.7471020000011777,0,1,0,0,1,0.0,0.03529411764705882
sensor_arrival,58920243977,58920.243977,58921.432445,58920243977,0,1.1933940000017174,0,0,0,1,1,0.0,0.0392156862745098
sensor_arrival,58935951073,58935.951073,58936.524695,58935951073,0,0.5794740000055754,0,1,0,0,1,0.0,0.0392156862745098
sensor_arrival,58952076329,58952.076329,58952.61199,58952076329,0,0.5441789999968023,0,0,0,1,1,0.0,0.03529411764705882
sensor_arrival,58967933886,58967.933886,58968.439343,58967933886,0,0.512642000001506,0,1,0,0,1,0.0,0.03529411764705882
output_tick,59000000000,59000.0,59000.636098,59000000000,0,0.6472090000024764,0,1,1,1,1,0.0,0.03529411764705882
sensor_arrival,59008113900,59008.1139,59009.474977,59008113900,0,1.3720390000016778,0,1,0,0,1,0.0,0.03529411764705882
sensor_arrival,59008642005,59008.642005,59010.834739,59008642005,0,2.2007329999978538,0,0,0,1,1,0.0,0.0392156862745098
sensor_arrival,59024115917,59024.115917,59024.894131,59024115917,0,0.7868989999988116,0,0,0,1,1,0.0,0.043137254901960784
sensor_arrival,59040157064,59040.157064,59041.014906,59040157064,0,0.8666569999986677,0,0,0,1,1,0.0,0.047058823529411764
sensor_arrival,59048213822,59048.213822,59049.153645,59048213822,0,0.9491000000052736,0,0,0,1,1,0.0,0.050980392156862744
sensor_arrival,59055994639,59055.994639,59056.860407,59055994639,0,0.8730830000058631,0,1,0,0,1,0.0,0.050980392156862744
sensor_arrival,59056369635,59056.369635,59057.762211,59056369635,0,1.3991319999986445,0,0,0,1,1,0.0,0.054901960784313725
sensor_arrival,59088289801,59088.289801,59089.339974,59088289801,0,1.0611540000027162,0,0,0,1,1,0.0,0.058823529411764705
sensor_arrival,59096047173,59096.047173,59097.103494,59096047173,0,1.0658949999997276,0,1,0,0,0,0.0,0.058823529411764705
sensor_arrival,59096285596,59096.285596,59098.274684,59096285596,0,1.9964399999953457,0,0,0,1,0,0.0,0.06274509803921569
output_tick,59100000000,59100.0,59100.458992,59100000000,0,0.4670289999994566,0,1,1,1,0,0.0,0.06274509803921569
sensor_arrival,59112082783,59112.082783,59112.75972,59112082783,0,0.6836590000020806,0,0,0,1,0,0.0,0.06666666666666667
sensor_arrival,59120159948,59120.159948,59120.990272,59120159948,0,0.8395460000028834,0,0,0,1,0,0.0,0.07058823529411765
sensor_arrival,59128015839,59128.015839,59128.807681,59128015839,0,0.7996379999967758,0,1,0,0,0,0.0,0.07058823529411765
sensor_arrival,59136150003,59136.150003,59137.14488,59136150003,0,1.00343299999804,0,0,0,1,0,0.0,0.07450980392156863
sensor_arrival,59144229928,59144.229928,59145.170695,59144229928,0,0.9743769999986398,0,0,0,1,0,0.0,0.0784313725490196
sensor_arrival,59151999004,59151.999004,59152.89866,59151999004,0,0.9077860000033979,0,1,0,0,0,0.0,0.0784313725490196
sensor_arrival,59152155039,59152.155039,59153.820761,59152155039,0,1.672907000000123,0,0,0,1,0,0.0,0.08235294117647059
sensor_arrival,59168227334,59168.227334,59169.090176,59168227334,0,0.8710449999998673,0,0,0,1,0,0.0,0.08627450980392157
sensor_arrival,59176021576,59176.021576,59177.428023,59176021576,0,1.4255580000026384,0,1,0,0,0,0.0,0.08627450980392157
sensor_arrival,59176233685,59176.233685,59178.60288,59176233685,0,2.3770839999997406,0,0,0,1,0,0.0,0.09019607843137255
sensor_arrival,59184166889,59184.166889,59184.972917,59184166889,0,0.8146570000026259,0,0,0,1,0,0.0,0.09411764705882353
sensor_arrival,59192148648,59192.148648,59192.88164,59192148648,0,0.7407319999983883,0,0,0,1,0,0.0,0.09803921568627451
output_tick,59200000000,59200.0,59200.646642,59200000000,0,0.6574380000020028,0,1,1,1,0,0.0,0.09803921568627451
sensor_arrival,59200215073,59200.215073,59203.494312,59200215073,0,3.2935169999982463,0,0,0,1,0,0.0,0.10196078431372549
sensor_arrival,59208117796,59208.117796,59208.81588,59208117796,0,0.705325000002631,0,0,0,1,0,0.0,0.10588235294117647
sensor_arrival,59216105536,59216.105536,59216.72477,59216105536,0,0.6261599999997998,0,0,0,1,0,0.0,0.10980392156862745
sensor_arrival,59224024648,59224.024648,59224.813953,59224024648,0,0.7978609999991022,0,1,0,0,0,0.0,0.10980392156862745
sensor_arrival,59232140239,59232.140239,59232.905063,59232140239,0,0.7727309999972931,0,0,0,1,0,0.0,0.11764705882352941
sensor_arrival,59256299291,59256.299291,59257.406111,59256299291,0,1.1176349999950617,0,0,0,1,0,0.0,0.12156862745098039
sensor_arrival,59288308659,59288.308659,59289.461683,59288308659,0,1.1638199999943026,0,0,0,1,0,0.0,0.12549019607843137
output_tick,59300000000,59300.0,59300.623183,59300000000,0,0.6322569999974803,0,1,1,1,0,0.0,0.12549019607843137
sensor_arrival,59320207325,59320.207325,59320.571136,59320207325,0,0.37043999999877997,0,0,0,1,0,0.0,0.12156862745098039
sensor_arrival,59368126305,59368.126305,59369.117849,59368126305,0,1.0020070000027772,0,1,0,0,0,0.0,0.12156862745098039
sensor_arrival,59368653595,59368.653595,59370.064801,59368653595,0,1.4193169999998645,0,0,0,1,0,0.0,0.12549019607843137
sensor_arrival,59376401746,59376.401746,59376.975498,59376401746,0,0.5828629999959958,0,0,0,1,0,0.0,0.12156862745098039
sensor_arrival,59392227376,59392.227376,59392.636372,59392227376,0,0.4171809999970719,0,0,0,1,0,0.0,0.11764705882352941
output_tick,59400000000,59400.0,59400.312227,59400000000,0,0.32004199999937555,0,1,1,1,0,0.0,0.11764705882352941
sensor_arrival,59400204617,59400.204617,59402.318833,59400204617,0,2.126104999995732,0,0,0,1,0,0.0,0.10980392156862745
sensor_arrival,59408278412,59408.278412,59409.703377,59408278412,0,1.4359830000030342,0,1,0,0,0,0.0,0.10980392156862745
sensor_arrival,59408845887,59408.845887,59411.09662,59408845887,0,2.260491999993974,0,0,0,1,0,0.0,0.10588235294117647
sensor_arrival,59416120654,59416.120654,59416.799054,59416120654,0,0.6844370000035269,0,0,0,1,0,0.0,0.10196078431372549
sensor_arrival,59423996785,59423.996785,59424.740424,59423996785,0,0.7500839999993332,0,1,0,0,0,0.0,0.10196078431372549
sensor_arrival,59424292078,59424.292078,59425.482379,59424292078,0,1.1952080000046408,0,0,0,1,0,0.0,0.09803921568627451
sensor_arrival,59432099135,59432.099135,59432.710332,59432099135,0,0.6177520000055665,0,0,0,1,0,0.0,0.09019607843137255
sensor_arrival,59440018098,59440.018098,59440.53987,59440018098,0,0.5466420000011567,0,1,0,0,0,0.0,0.09019607843137255
sensor_arrival,59448032079,59448.032079,59448.856088,59448032079,0,0.8302130000010948,0,1,0,0,1,0.0,0.09019607843137255
sensor_arrival,59448367353,59448.367353,59449.644412,59448367353,0,1.2835589999958756,0,0,0,1,1,0.0,0.08235294117647059
sensor_arrival,59455997931,59455.997931,59456.538647,59455997931,0,0.5464570000040112,0,1,0,0,1,0.0,0.08235294117647059
sensor_arrival,59472092948,59472.092948,59473.002326,59472092948,0,0.9175070000055712,0,1,0,0,1,0.0,0.08235294117647059
sensor_arrival,59472455443,59472.455443,59473.878705,59472455443,0,1.4287059999987832,0,0,0,1,1,0.0,0.0784313725490196
sensor_arrival,59480106521,59480.106521,59481.096343,59480106521,0,0.9997660000008182,0,1,0,0,1,0.0,0.0784313725490196
sensor_arrival,59488042873,59488.042873,59488.757124,59488042873,0,0.7215839999989839,0,1,0,0,1,0.0,0.0784313725490196
sensor_arrival,59496254870,59496.25487,59497.258766,59496254870,0,1.0128220000042347,0,0,0,1,1,0.0,0.07450980392156863
output_tick,59500000000,59500.0,59500.423562,59500000000,0,0.4309510000020964,0,1,1,1,1,0.0,0.07450980392156863
sensor_arrival,59512057112,59512.057112,59512.599125,59512057112,0,0.5489749999978812,0,1,0,0,1,0.0,0.07450980392156863
output_tick,59600000000,59600.0,59600.389585,59600000000,0,0.40241799999785144,0,1,1,1,1,0.0,0.07450980392156863
sensor_arrival,59632295621,59632.295621,59633.392683,59632295621,0,1.1062280000041937,0,0,0,1,1,0.0,0.08235294117647059
sensor_arrival,59640371083,59640.371083,59641.357331,59640371083,0,0.9955249999984517,0,0,0,1,1,0.0,0.07450980392156863
output_tick,59700000000,59700.0,59700.663641,59700000000,0,0.6755110000012792,0,1,1,1,1,0.0,0.07450980392156863
sensor_arrival,59752407280,59752.40728,59753.515989,59752407280,0,1.1189500000036787,0,0,0,1,1,0.0,0.0784313725490196
sensor_arrival,59768349872,59768.349872,59769.984686,59768349872,0,1.6483330000046408,0,0,0,1,1,0.0,0.07450980392156863
sensor_arrival,59776391778,59776.391778,59777.463025,59776391778,0,1.0805810000019846,0,0,0,1,1,0.0,0.0784313725490196
output_tick,59800000000,59800.0,59800.578238,59800000000,0,0.5889600000009523,0,1,1,1,1,0.0,0.0784313725490196
sensor_arrival,59824230185,59824.230185,59825.264932,59824230185,0,1.0449139999982435,0,0,0,1,1,0.0,0.08235294117647059
sensor_arrival,59832427108,59832.427108,59833.429504,59832427108,0,1.0119509999931324,0,0,0,1,1,0.0,0.08627450980392157
sensor_arrival,59872334181,59872.334181,59873.251985,59872334181,0,0.927414999998291,0,0,0,1,1,0.0,0.09411764705882353
sensor_arrival,59888387698,59888.387698,59889.301632,59888387698,0,0.9246740000016871,0,0,0,1,1,0.0,0.09803921568627451
output_tick,59900000000,59900.0,59900.52502,59900000000,0,0.5347790000014356,0,1,1,1,1,0.0,0.09803921568627451
sensor_arrival,59912393826,59912.393826,59912.943357,59912393826,0,0.5604569999995874,0,0,0,1,1,0.0,0.10196078431372549
sensor_arrival,59928198068,59928.198068,59928.708951,59928198068,0,0.5166610000014771,0,0,0,1,1,0.0,0.09803921568627451
sensor_arrival,59936171661,59936.171661,59936.684784,59936171661,0,0.5188829999970039,0,0,0,1,1,0.0,0.10196078431372549
sensor_arrival,59944164994,59944.164994,59944.738006,59944164994,0,0.5813449999986915,0,0,0,1,1,0.0,0.09803921568627451
sensor_arrival,59960237807,59960.237807,59960.703264,59960237807,0,0.4709389999989071,0,0,0,1,1,0.0,0.10196078431372549
sensor_arrival,59976345527,59976.345527,59977.169795,59976345527,0,0.8784530000048107,0,0,0,1,1,0.0,0.10588235294117647
sensor_arrival,59984409007,59984.409007,59985.411403,59984409007,0,1.011858999998367,0,0,0,1,1,0.0,0.10196078431372549
sensor_arrival,59992401822,59992.401822,59993.417402,59992401822,0,1.0253210000009858,0,0,0,1,1,0.0,0.10588235294117647
output_tick,60000000000,60000.0,60000.66967,60000000000,0,0.679892000000109,0,1,1,1,1,0.0,0.10588235294117647
sensor_arrival,60001008870,60001.00887,60003.697986,60001008870,0,2.69665299999906,0,0,0,1,1,0.0,0.10980392156862745
sensor_arrival,60056491835,60056.491835,60057.562952,60056491835,0,1.0818579999977374,0,0,0,1,1,0.0,0.11372549019607843
sensor_arrival,60072328929,60072.328929,60073.105327,60072328929,0,0.7857309999963036,0,0,0,1,1,0.0,0.12156862745098039
sensor_arrival,60088400020,60088.40002,60089.166974,60088400020,0,0.8103609999961918,0,0,0,1,1,0.0,0.12941176470588237
sensor_arrival,60096383131,60096.383131,60097.320934,60096383131,0,0.9474699999991572,0,0,0,1,1,0.0,0.13333333333333333
output_tick,60100000000,60100.0,60100.487509,60100000000,0,0.49743499999749474,0,1,1,1,1,0.0,0.13333333333333333
sensor_arrival,60104379575,60104.379575,60105.116085,60104379575,0,0.7443610000045737,0,0,0,1,1,0.0,0.1411764705882353
sensor_arrival,60112258779,60112.258779,60112.676089,60112258779,0,0.423994999997376,0,0,0,1,1,0.0,0.1607843137254902
sensor_arrival,60120302038,60120.302038,60120.632626,60120302038,0,0.33721800000057556,0,0,0,1,1,0.0,0.17254901960784313
sensor_arrival,60128325185,60128.325185,60128.761532,60128325185,0,0.4445689999993192,0,0,0,1,1,0.0,0.19215686274509805
sensor_arrival,60136349166,60136.349166,60136.797383,60136349166,0,0.4564200000022538,0,0,0,1,1,0.0,0.20784313725490197
sensor_arrival,60144287777,60144.287777,60144.679532,60144287777,0,0.399107000004733,0,0,0,1,1,0.0,0.21568627450980393
sensor_arrival,60152313295,60152.313295,60152.897547,60152313295,0,0.5928819999971893,0,0,0,1,1,0.0,0.2235294117647059
sensor_arrival,60168375293,60168.375293,60168.852399,60168375293,0,0.48658699999941746,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60184368200,60184.3682,60184.888842,60184368200,0,0.5295310000001336,0,0,0,1,1,0.0,0.2235294117647059
output_tick,60200000000,60200.0,60200.309496,60200000000,0,0.3198110000012093,0,1,1,1,1,0.0,0.2235294117647059
sensor_arrival,60208399531,60208.399531,60209.130912,60208399531,0,0.7378439999956754,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60216282810,60216.28281,60216.848174,60216282810,0,0.5720670000009704,0,0,0,1,1,0.0,0.2235294117647059
sensor_arrival,60232417845,60232.417845,60233.459499,60232417845,0,1.0523209999955725,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60240318216,60240.318216,60241.098466,60240318216,0,0.7882680000038818,0,0,0,1,1,0.0,0.23137254901960785
sensor_arrival,60248313104,60248.313104,60249.091077,60248313104,0,0.7859539999990375,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60264353881,60264.353881,60265.245352,60264353881,0,0.8996189999961643,0,0,0,1,1,0.0,0.2235294117647059
sensor_arrival,60280355843,60280.355843,60281.236721,60280355843,0,0.8896000000022468,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60296351397,60296.351397,60297.299664,60296351397,0,0.9583410000050208,0,0,0,1,1,0.0,0.2235294117647059
output_tick,60300000000,60300.0,60300.446257,60300000000,0,0.4544610000011744,0,1,1,1,1,0.0,0.2235294117647059
sensor_arrival,60304578302,60304.578302,60305.619086,60304578302,0,1.0487470000007306,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60312409007,60312.409007,60313.000481,60312409007,0,0.6014559999966878,0,0,0,1,1,0.0,0.2235294117647059
sensor_arrival,60320263008,60320.263008,60320.638763,60320263008,0,0.3824959999983548,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60328318266,60328.318266,60328.719891,60328318266,0,0.4093289999946137,0,0,0,1,1,0.0,0.2235294117647059
sensor_arrival,60336304396,60336.304396,60336.696521,60336304396,0,0.4002170000021579,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60344376561,60344.376561,60344.823704,60344376561,0,0.45584600000438513,0,0,0,1,1,0.0,0.2235294117647059
sensor_arrival,60352362246,60352.362246,60352.810204,60352362246,0,0.4568280000021332,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60360323968,60360.323968,60360.725574,60360323968,0,0.40905100000236416,0,0,0,1,1,0.0,0.2235294117647059
sensor_arrival,60368310523,60368.310523,60370.110484,60368310523,0,1.8089980000004289,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60376340078,60376.340078,60376.737147,60376340078,0,0.4045320000004722,0,0,0,1,1,0.0,0.2235294117647059
output_tick,60400000000,60400.0,60400.508075,60400000000,0,0.5174259999985225,0,1,1,1,1,0.0,0.2235294117647059
sensor_arrival,60400673721,60400.673721,60402.637105,60400673721,0,1.9756990000023507,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60408435964,60408.435964,60410.23698,60408435964,0,1.8169050000069547,0,0,0,1,1,0.0,0.2235294117647059
sensor_arrival,60440255760,60440.25576,60440.856272,60440255760,0,0.606327000001329,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60456281204,60456.281204,60456.930067,60456281204,0,0.6554180000021006,0,0,0,1,1,0.0,0.2235294117647059
sensor_arrival,60488490570,60488.49057,60489.689556,60488490570,0,1.2094490000017686,0,0,0,1,1,0.0,0.2196078431372549
output_tick,60500000000,60500.0,60500.511671,60500000000,0,0.5212259999971138,0,1,1,1,1,0.0,0.2196078431372549
output_tick,60600000000,60600.0,60600.661987,60600000000,0,0.6734870000000228,0,1,1,1,1,0.0,0.2196078431372549
sensor_arrival,60624311749,60624.311749,60625.292553,60624311749,0,0.9900629999974626,0,0,0,1,1,0.0,0.2235294117647059
sensor_arrival,60632492765,60632.492765,60633.554734,60632492765,0,1.0730799999946612,0,0,0,1,1,0.0,0.2196078431372549
sensor_arrival,60664505023,60664.505023,60665.674194,60664505023,0,1.179671000005328,0,0,0,1,1,0.0,0.22745098039215686
sensor_arrival,60672387542,60672.387542,60673.340549,60672387542,0,0.9613220000028377,0,0,0,1,1,0.0,0.2196078431372549
sensor_arrival,60680345153,60680.345153,60681.15357,60680345153,0,0.8164719999986119,0,0,0,1,1,0.0,0.21568627450980393
sensor_arrival,60696437633,60696.437633,60697.337067,60696437633,0,0.9089329999987967,0,0,0,1,1,0.0,0.21176470588235294
output_tick,60700000000,60700.0,60700.572881,60700000000,0,0.5836770000023535,0,1,1,1,1,0.0,0.21176470588235294
sensor_arrival,60712307189,60712.307189,60712.929978,60712307189,0,0.6294920000000275,0,0,0,1,1,0.0,0.20784313725490197
sensor_arrival,60728431279,60728.431279,60731.056934,60728431279,0,2.636229000003368,0,0,0,1,1,0.0,0.20392156862745098
sensor_arrival,60768486332,60768.486332,60769.652466,60768486332,0,1.1764299999995274,0,0,0,1,1,0.0,0.2
sensor_arrival,60776445146,60776.445146,60777.448283,60776445146,0,1.0123590000002878,0,0,0,1,1,0.0,0.19607843137254902
sensor_arrival,60792406035,60792.406035,60793.388727,60792406035,0,0.9931549999964773,0,0,0,1,1,0.0,0.19215686274509805
output_tick,60800000000,60800.0,60800.499589,60800000000,0,0.5090889999992214,0,1,1,1,1,0.0,0.19215686274509805
sensor_arrival,60808544606,60808.544606,60811.000522,60808544606,0,2.4657489999954123,0,0,0,1,1,0.0,0.18823529411764706
output_tick,60900000000,60900.0,60900.637591,60900000000,0,0.6496830000032787,0,1,1,1,1,0.0,0.18823529411764706
sensor_arrival,60904703988,60904.703988,60905.884085,60904703988,0,1.1909489999961806,0,0,0,1,1,0.0,0.1843137254901961
sensor_arrival,60912483249,60912.483249,60912.860134,60912483249,0,0.38599600000452483,0,0,0,1,1,0.0,0.18823529411764706
output_tick,61000000000,61000.0,61000.358968,61000000000,0,0.36981999999989057,0,1,1,1,1,0.0,0.18823529411764706
sensor_arrival,61016499817,61016.499817,61017.169939,61016499817,0,0.7068439999929979,0,0,0,1,1,0.0,0.1843137254901961
sensor_arrival,61024398096,61024.398096,61025.001237,61024398096,0,0.6104190000041854,0,0,0,1,1,0.0,0.18823529411764706
sensor_arrival,61056493241,61056.493241,61057.450415,61056493241,0,0.9669330000033369,0,0,0,1,1,0.0,0.19215686274509805
sensor_arrival,61064474907,61064.474907,61065.438452,61064474907,0,0.9731739999988349,0,0,0,1,1,0.0,0.18823529411764706
sensor_arrival,61096531794,61096.531794,61097.588226,61096531794,0,1.0669319999942672,0,0,0,1,1,0.0,0.19215686274509805
output_tick,61100000000,61100.0,61100.591709,61100000000,0,0.6031720000028145,0,1,1,1,1,0.0,0.19215686274509805
sensor_arrival,61104580978,61104.580978,61105.077565,61104580978,0,0.5068460000038613,0,0,0,1,1,0.0,0.18823529411764706
output_tick,61200000000,61200.0,61200.397215,61200000000,0,0.40934500000003027,0,1,1,1,1,0.0,0.18823529411764706
sensor_arrival,61232620933,61232.620933,61233.824012,61232620933,0,1.2143380000052275,0,0,0,1,1,0.0,0.1843137254901961
sensor_arrival,61240558415,61240.558415,61241.68242,61240558415,0,1.134171999998216,0,0,0,1,1,0.0,0.18823529411764706
output_tick,61300000000,61300.0,61300.628235,61300000000,0,0.6391969999967841,0,1,1,1,1,0.0,0.18823529411764706
output_tick,61400000000,61400.0,61400.750848,61400000000,0,0.7642179999966174,0,1,1,1,1,0.0,0.18823529411764706
sensor_arrival,61488599493,61488.599493,61489.715665,61488599493,0,1.1273010000004433,0,0,0,1,1,0.0,0.19215686274509805
sensor_arrival,61496548548,61496.548548,61497.620851,61496548548,0,1.0808210000031977,0,0,0,1,1,0.0,0.18823529411764706
output_tick,61500000000,61500.0,61500.406522,61500000000,0,0.4142439999995986,0,1,1,1,1,0.0,0.18823529411764706
output_tick,61600000000,61600.0,61600.674337,61600000000,0,0.6857820000004722,0,1,1,1,1,0.0,0.18823529411764706
sensor_arrival,61624607670,61624.60767,61625.746527,61624607670,0,1.1500789999990957,0,0,0,1,1,0.0,0.19607843137254902
sensor_arrival,61632633058,61632.633058,61633.820655,61632633058,0,1.1981900000027963,0,0,0,1,1,0.0,0.18823529411764706
sensor_arrival,61640433023,61640.433023,61641.407475,61640433023,0,0.9842480000006617,0,1,0,0,1,0.0,0.18823529411764706
sensor_arrival,61656355986,61656.355986,61657.120477,61656355986,0,0.7730459999947925,0,1,0,0,1,0.0,0.18823529411764706
sensor_arrival,61672456002,61672.456002,61673.555304,61672456002,0,1.1087100000004284,0,1,0,0,1,0.0,0.18823529411764706
sensor_arrival,61672900349,61672.900349,61674.682458,61672900349,0,1.7907199999972363,0,0,0,1,1,0.0,0.19215686274509805
output_tick,61700000000,61700.0,61700.664396,61700000000,0,0.6772669999991194,0,1,1,1,1,0.0,0.19215686274509805
sensor_arrival,61720347056,61720.347056,61721.088733,61720347056,0,0.7511950000043726,0,1,0,0,1,0.0,0.19215686274509805
sensor_arrival,61792450088,61792.450088,61793.520261,61792450088,0,1.0805620000028284,0,1,0,0,1,0.0,0.19215686274509805
output_tick,61800000000,61800.0,61800.544864,61800000000,0,0.5543459999971674,0,1,1,1,1,0.0,0.19215686274509805
sensor_arrival,61840477455,61840.477455,61841.53035,61840477455,0,1.0640809999968042,0,1,0,0,1,0.0,0.19215686274509805
sensor_arrival,61864402862,61864.402862,61865.33424,61864402862,0,0.9417489999977988,0,1,0,0,1,0.0,0.19215686274509805
sensor_arrival,61880448990,61880.44899,61881.386683,61880448990,0,0.9477490000062971,0,1,0,0,1,0.0,0.19215686274509805
output_tick,61900000000,61900.0,61900.605867,61900000000,0,0.6166079999966314,0,1,1,1,1,0.0,0.19215686274509805
output_tick,62000000000,62000.0,62000.343596,62000000000,0,0.35487299999658717,0,1,1,1,1,0.0,0.19215686274509805
output_tick,62100000000,62100.0,62100.661151,62100000000,0,0.672854999997071,0,1,1,1,1,0.0,0.19215686274509805
output_tick,62200000000,62200.0,62200.680303,62200000000,0,0.6922100000010687,0,1,1,1,1,0.0,0.19215686274509805
sensor_arrival,62240494840,62240.49484,62241.491532,62240494840,0,1.006376999997883,0,1,0,0,1,0.0,0.19215686274509805
sensor_arrival,62256509635,62256.509635,62257.464957,62256509635,0,0.9648959999976796,0,1,0,0,1,0.0,0.19215686274509805
sensor_arrival,62280443097,62280.443097,62281.306994,62280443097,0,0.8749899999966146,0,1,0,0,1,0.0,0.19215686274509805
sensor_arrival,62296471929,62296.471929,62297.417511,62296471929,0,0.9558410000026925,0,1,0,0,1,0.0,0.19215686274509805
output_tick,62300000000,62300.0,62300.470105,62300000000,0,0.4790680000005523,0,1,1,1,1,0.0,0.19215686274509805
sensor_arrival,62328503871,62328.503871,62329.580322,62328503871,0,1.0880249999972875,0,1,0,0,1,0.0,0.19215686274509805
output_tick,62400000000,62400.0,62400.644588,62400000000,0,0.6565689999988535,0,1,1,1,1,0.0,0.19215686274509805
sensor_arrival,62424495866,62424.495866,62425.022564,62424495866,0,0.5327529999995022,0,0,0,1,1,0.0,0.19607843137254902
sensor_arrival,62432392126,62432.392126,62433.0186,62432392126,0,0.6319740000035381,0,1,0,0,1,0.0,0.19607843137254902
sensor_arrival,62432650197,62432.650197,62433.632852,62432650197,0,0.9873399999996764,0,0,0,1,1,0.0,0.19215686274509805
sensor_arrival,62456444272,62456.444272,62457.023691,62456444272,0,0.5846230000024661,0,1,0,0,1,0.0,0.19215686274509805
sensor_arrival,62472448660,62472.44866,62473.152059,62472448660,0,0.7110289999982342,0,1,0,0,1,0.0,0.19215686274509805
sensor_arrival,62480466974,62480.466974,62481.318872,62480466974,0,0.8608239999957732,0,1,0,0,1,0.0,0.19215686274509805
sensor_arrival,62496508547,62496.508547,62497.411185,62496508547,0,0.9108970000015688,0,1,0,0,1,0.0,0.19215686274509805
output_tick,62500000000,62500.0,62500.50376,62500000000,0,0.5124629999991157,0,1,1,1,1,0.0,0.19215686274509805
output_tick,62600000000,62600.0,62600.677558,62600000000,0,0.688668000002508,0,1,1,1,1,0.0,0.19215686274509805
sensor_arrival,62672748941,62672.748941,62673.397767,62672748941,0,0.6594000000040978,0,0,0,1,1,0.0,0.19607843137254902
sensor_arrival,62680659238,62680.659238,62681.140011,62680659238,0,0.48982799999794224,0,0,0,1,1,0.0,0.19215686274509805
