event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_in_present,accel_in_present,brake_in_present,actuate_in_present,steer_in,accel_in,brake_in,actuate_in,car_velocity,car_steer
reaction,68300000000,68300.0,68320.222547,68300000000,0,20.147859000004246,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,68400000000,68400.0,68420.428439,68400000000,0,20.22878900000069,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,68500000000,68500.0,68520.453556,68500000000,0,20.26009399999748,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,68600000000,68600.0,68620.692521,68600000000,0,20.449122000005445,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,68700000000,68700.0,68720.239549,68700000000,0,20.16530100000091,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,68800000000,68800.0,68820.467835,68800000000,0,20.24296800000593,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,68900000000,68900.0,68920.582612,68900000000,0,20.36754099999962,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,69000000000,69000.0,69021.0437,69000000000,0,20.535069999998086,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,69100000000,69100.0,69120.390114,69100000000,0,20.289621999996598,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,69200000000,69200.0,69220.382587,69200000000,0,20.19182799999544,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,69300000000,69300.0,69320.603385,69300000000,0,20.406310999998823,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,69400000000,69400.0,69420.585305,69400000000,0,20.407999000002746,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,69500000000,69500.0,69520.672213,69500000000,0,20.437355999994907,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,69600000000,69600.0,69620.227446,69600000000,0,20.17109899999923,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,69700000000,69700.0,69720.472716,69700000000,0,20.27316399999836,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,69800000000,69800.0,69820.478296,69800000000,0,20.27210400000331,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,69900000000,69900.0,69920.515533,69900000000,0,20.387638000000152,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,70000000000,70000.0,70020.518253,70000000000,0,20.297653000001446,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,70100000000,70100.0,70120.491963,70100000000,0,20.282999000002746,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,70200000000,70200.0,70220.658859,70200000000,0,20.408546000006027,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,70300000000,70300.0,70320.485615,70300000000,0,20.264729000002262,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,70400000000,70400.0,70420.255142,70400000000,0,20.15916900000593,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,70500000000,70500.0,70520.531058,70500000000,0,20.321601000003284,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,70600000000,70600.0,70620.925762,70600000000,0,20.452590000000782,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,70700000000,70700.0,70720.213972,70700000000,0,20.1420000000071,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,70800000000,70800.0,70820.352626,70800000000,0,20.22027700000035,0,1,1,1,0,1,0.0,0.8431372549019608,,0.0,1
reaction,70900000000,70900.0,70920.426156,70900000000,0,20.225663000004715,0,1,1,1,0,1,0.0,0.0,,0.0,1
reaction,71000000000,71000.0,71020.697079,71000000000,0,20.441288999994867,0,1,1,1,0,1,0.0,0.0,,0.0,1
reaction,71100000000,71100.0,71120.230169,71100000000,0,20.153172999998787,0,1,1,1,0,1,0.0,0.0,,0.0,1
reaction,71200000000,71200.0,71220.270475,71200000000,0,20.176926999993157,0,1,1,1,0,1,0.0,0.0,,0.0,1
reaction,71300000000,71300.0,71320.47876,71300000000,0,20.256787000005716,0,1,1,1,0,1,0.3568627450980392,0.0,,0.373763598615917,1
reaction,71400000000,71400.0,71420.602982,71400000000,0,20.396257000000332,0,1,1,1,0,1,1.0,0.0,,1.8058358375477144,1
reaction,71500000000,71500.0,71520.509172,71500000000,0,20.32405799999833,0,1,1,1,0,1,1.0,0.0,,3.2377346684881494,1
reaction,71600000000,71600.0,71620.565002,71600000000,0,20.370748000001186,0,1,1,1,0,1,1.0,0.0,,4.669232283722398,1
reaction,71700000000,71700.0,71720.396529,71700000000,0,20.21700299999793,0,1,1,1,0,1,1.0,0.0,,6.100101076493544,1
reaction,71800000000,71800.0,71820.594002,71800000000,0,20.38781200000085,0,1,1,1,0,1,1.0,0.0,,7.530113785763353,1
reaction,71900000000,71900.0,71920.557378,71900000000,0,20.366800000003423,0,1,1,1,0,0,1.0,0.0,,8.959043640561879,0
reaction,72000000000,72000.0,72020.401514,72000000000,0,20.188366999995196,0,1,1,1,0,1,1.0,0.0,,10.386664503731128,1
reaction,72100000000,72100.0,72120.476226,72100000000,0,20.271294999998645,0,1,1,1,0,1,1.0,0.0,,11.81275101486929,1
reaction,72200000000,72200.0,72220.41574,72200000000,0,20.22234500000195,0,1,1,1,0,1,1.0,0.0,,13.237078732283775,1
reaction,72300000000,72300.0,72320.35557,72300000000,0,20.291016000002855,0,1,1,1,0,1,1.0,0.0,,14.659424273763516,1
reaction,72400000000,72400.0,72420.604348,72400000000,0,20.38880099999369,0,1,1,1,0,1,1.0,0.0,,16.079565455983616,1
reaction,72500000000,72500.0,72520.318663,72500000000,0,20.154435000004014,0,1,1,1,0,1,1.0,0.0,,17.497281432358434,1
reaction,72600000000,72600.0,72620.468621,72600000000,0,20.25358099999721,0,1,1,1,0,1,1.0,0.0,,18.912352829162703,1
reaction,72700000000,72700.0,72720.384156,72700000000,0,20.274067999998806,0,1,1,1,0,1,1.0,0.0,,20.324561879744103,1
reaction,72800000000,72800.0,72820.408181,72800000000,0,20.262243999997736,0,1,1,1,0,1,1.0,0.0,,21.73369255665502,1
reaction,72900000000,72900.0,72920.267332,72900000000,0,20.19902899999579,0,1,1,1,0,1,1.0,0.0,,23.13953070153573,1
reaction,73000000000,73000.0,73020.464904,73000000000,0,20.26631200000702,0,1,1,1,0,1,1.0,0.0,,24.541864152586434,1
reaction,73100000000,73100.0,73120.923363,73100000000,0,20.701900000000023,0,1,1,1,0,1,1.0,0.0,,25.940482869470657,1
reaction,73200000000,73200.0,73220.808728,73200000000,0,20.587020999999368,0,1,1,1,0,1,1.0,0.0,,27.33517905549836,1
reaction,73300000000,73300.0,73320.854877,73300000000,0,20.592720999993617,0,1,1,1,0,1,1.0,0.0,,28.72574727694302,1
reaction,73400000000,73400.0,73420.775981,73400000000,0,20.48694400000386,0,1,1,1,0,1,1.0,0.0,,30.111984579353084,1
reaction,73500000000,73500.0,73520.812492,73500000000,0,20.589082000005874,0,1,1,1,0,1,1.0,0.0,,31.49369060072491,1
reaction,73600000000,73600.0,73620.323906,73600000000,0,20.23659499999485,0,1,1,1,0,1,1.0,0.0,,32.870667681410794,1
reaction,73700000000,73700.0,73720.664911,73700000000,0,20.38387600000715,0,1,1,1,0,1,1.0,0.0,,34.24272097064292,1
reaction,73800000000,73800.0,73820.875768,73800000000,0,20.653160000001662,0,1,1,1,0,1,1.0,0.0,,35.609658529561074,1
reaction,73900000000,73900.0,73920.68324,73900000000,0,20.401463000001968,0,1,1,1,0,1,1.0,0.0,,36.9712914306393,1
reaction,74000000000,74000.0,74020.863219,74000000000,0,20.651026999999885,0,1,1,1,0,1,0.5764705882352941,0.0,,37.57691980497143,1
reaction,74100000000,74100.0,74120.899315,74100000000,0,20.673280999995768,0,1,1,1,0,1,0.0,0.0,,37.490553977080914,1
reaction,74200000000,74200.0,74220.796793,74200000000,0,20.500107999992906,0,1,1,1,0,1,0.0,0.0,,37.40454833055267,1
reaction,74300000000,74300.0,74321.002555,74300000000,0,20.76456500000495,0,1,1,1,0,1,0.0,0.0,,37.318900539674196,1
reaction,74400000000,74400.0,74420.603453,74400000000,0,20.33781199999794,0,1,1,1,0,1,0.0,0.0,,37.23360829870253,1
reaction,74500000000,74500.0,74520.332192,74500000000,0,20.189377999995486,0,1,1,1,0,1,0.0,0.11372549019607843,,36.73925755694435,1
reaction,74600000000,74600.0,74621.197129,74600000000,0,20.714414999994915,0,1,1,1,0,1,0.0,1.0,,33.056350165509045,1
reaction,74700000000,74700.0,74721.160435,74700000000,0,20.91413000000466,0,1,1,1,0,1,0.0,1.0,,29.387723371827665,1
reaction,74800000000,74800.0,74820.537801,74800000000,0,20.367538999998942,0,1,1,1,0,1,0.0,1.0,,25.731823467106604,1
reaction,74900000000,74900.0,74920.912106,74900000000,0,20.71445899999526,0,1,1,1,0,1,0.0,1.0,,22.087118648276473,1
reaction,75000000000,75000.0,75020.846673,75000000000,0,20.502642000006745,0,1,1,1,0,1,0.0,1.0,,18.452096381044083,1
reaction,75100000000,75100.0,75120.785136,75100000000,0,20.498305000000983,0,1,1,1,0,1,0.0,1.0,,14.825260833218783,1
reaction,75200000000,75200.0,75221.066912,75200000000,0,20.863979999994626,0,1,1,1,0,1,0.0,1.0,,11.205130368842507,1
reaction,75300000000,75300.0,75320.699564,75300000000,0,20.41411500000686,0,1,1,1,0,1,0.0,1.0,,7.590235094032354,1
reaction,75400000000,75400.0,75420.771889,75400000000,0,20.485748000006424,0,1,1,1,0,1,0.0,1.0,,3.9791144457666485,1
reaction,75500000000,75500.0,75520.684149,75500000000,0,20.40598399999726,0,1,1,1,0,1,0.0,1.0,,0.37031481511262054,1
reaction,75600000000,75600.0,75620.702903,75600000000,0,20.421799000003375,0,1,1,1,0,1,0.0,1.0,,0.0,1
reaction,75700000000,75700.0,75720.596024,75700000000,0,20.40168999999878,0,1,1,1,0,1,0.0,1.0,,0.0,1
