event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,59440262721,59440.262721,59440.506773,59440262721,0,0.2497559999974328,0,0,1,0,1,0.996078431372549,0.0
sensor_arrival,59448372275,59448.372275,59448.749659,59448372275,0,0.3841249999968568,0,0,1,0,1,1.0,0.0
sensor_arrival,59472292886,59472.292886,59472.602938,59472292886,0,0.31712599999445956,0,0,1,0,1,0.996078431372549,0.0
sensor_arrival,59488301349,59488.301349,59488.64753,59488301349,0,0.3526259999998729,0,0,1,0,1,1.0,0.0
output_tick,59500000000,59500.0,59500.180378,59500000000,0,0.18756299999949988,0,1,1,1,1,1.0,0.0
sensor_arrival,59504317108,59504.317108,59504.921119,59504317108,0,0.6106969999964349,0,0,1,0,1,0.996078431372549,0.0
sensor_arrival,59512340867,59512.340867,59513.036803,59512340867,0,0.7031770000030519,0,0,1,0,1,1.0,0.0
output_tick,59600000000,59600.0,59600.69725,59600000000,0,0.7107130000003963,0,1,1,1,1,1.0,0.0
output_tick,59700000000,59700.0,59700.282078,59700000000,0,0.2924300000013318,0,1,1,1,1,1.0,0.0
output_tick,59800000000,59800.0,59800.753099,59800000000,0,0.7996730000013486,0,1,1,1,1,1.0,0.0
output_tick,59900000000,59900.0,59900.33389,59900000000,0,0.34648200000083307,0,1,1,1,1,1.0,0.0
sensor_arrival,59928360695,59928.360695,59928.969354,59928360695,0,0.6147329999948852,0,0,1,0,1,0.9882352941176471,0.0
sensor_arrival,59936351306,59936.351306,59936.92691,59936351306,0,0.5821410000062315,0,0,1,0,1,0.9372549019607843,0.0
sensor_arrival,59944351194,59944.351194,59944.952687,59944351194,0,0.6077159999986179,0,0,1,0,1,0.9215686274509803,0.0
sensor_arrival,59952352768,59952.352768,59952.947336,59952352768,0,0.6060670000006212,0,0,1,0,1,0.8588235294117647,0.0
sensor_arrival,59960364027,59960.364027,59960.97865,59960364027,0,0.621566999994684,0,0,1,0,1,0.807843137254902,0.0
sensor_arrival,59968360750,59968.36075,59968.912002,59968360750,0,0.5574560000022757,0,0,1,0,1,0.6352941176470588,0.0
sensor_arrival,59976349657,59976.349657,59976.907817,59976349657,0,0.5646790000027977,0,0,1,0,1,0.38823529411764707,0.0
sensor_arrival,59984360564,59984.360564,59985.001668,59984360564,0,0.6473259999984293,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,59992335564,59992.335564,59992.891725,59992335564,0,0.5670679999966524,0,0,1,0,1,0.0,0.0
output_tick,60000000000,60000.0,60000.424952,60000000000,0,0.43352600000071106,0,1,1,1,1,0.0,0.0
output_tick,60100000000,60100.0,60100.72816,60100000000,0,0.740085999997973,0,1,1,1,1,0.0,0.0
output_tick,60200000000,60200.0,60200.727131,60200000000,0,0.7397790000031819,0,1,1,1,1,0.0,0.0
sensor_arrival,60288746389,60288.746389,60289.986338,60288746389,0,1.2505779999992228,0,0,0,1,1,0.0,0.00392156862745098
sensor_arrival,60296618816,60296.618816,60297.461066,60296618816,0,0.8503789999958826,0,0,0,1,1,0.0,0.03529411764705882
output_tick,60300000000,60300.0,60300.383513,60300000000,0,0.3915689999994356,0,1,1,1,1,0.0,0.03529411764705882
sensor_arrival,60304513595,60304.513595,60305.329512,60304513595,0,0.8679160000028787,0,0,0,1,1,0.0,0.050980392156862744
sensor_arrival,60312398078,60312.398078,60312.709222,60312398078,0,0.317404000001261,0,0,0,1,1,0.0,0.09411764705882353
sensor_arrival,60320511280,60320.51128,60320.979682,60320511280,0,0.4772720000037225,0,0,0,1,1,0.0,0.11764705882352941
sensor_arrival,60328517169,60328.517169,60328.980627,60328517169,0,0.4708279999977094,0,0,0,1,1,0.0,0.1411764705882353
sensor_arrival,60336603316,60336.603316,60337.083199,60336603316,0,0.48951300000044284,0,0,0,1,1,0.0,0.1568627450980392
sensor_arrival,60344496039,60344.496039,60344.953923,60344496039,0,0.46460600000136765,0,0,0,1,1,0.0,0.15294117647058825
sensor_arrival,60376548668,60376.548668,60377.159698,60376548668,0,0.6209189999935916,0,0,0,1,1,0.0,0.14901960784313725
output_tick,60400000000,60400.0,60400.240708,60400000000,0,0.2493190000022878,0,1,1,1,1,0.0,0.14901960784313725
sensor_arrival,60401645396,60401.645396,60403.952591,60401645396,0,2.3229910000009113,0,0,0,1,1,0.0,0.1450980392156863
sensor_arrival,60408846090,60408.84609,60410.426238,60408846090,0,1.5921670000025188,0,0,0,1,1,0.0,0.14901960784313725
sensor_arrival,60424407521,60424.407521,60424.999681,60424407521,0,0.6114000000015949,0,0,0,1,1,0.0,0.15294117647058825
sensor_arrival,60432383688,60432.383688,60432.986755,60432383688,0,0.609548000000359,0,0,0,1,1,0.0,0.1607843137254902
sensor_arrival,60440398576,60440.398576,60440.896774,60440398576,0,0.503882999997586,0,0,0,1,1,0.0,0.16862745098039217
sensor_arrival,60448424705,60448.424705,60448.956514,60448424705,0,0.5390680000054999,0,0,0,1,1,0.0,0.1803921568627451
sensor_arrival,60456412965,60456.412965,60456.947847,60456412965,0,0.5408079999979236,0,0,0,1,1,0.0,0.19215686274509805
sensor_arrival,60464418761,60464.418761,60464.953718,60464418761,0,0.5406969999967259,0,0,0,1,1,0.0,0.2
sensor_arrival,60472414520,60472.41452,60472.927681,60472414520,0,0.519309000002977,0,0,0,1,1,0.0,0.2235294117647059
sensor_arrival,60480448057,60480.448057,60480.973939,60480448057,0,0.5324929999987944,0,0,0,1,1,0.0,0.23529411764705882
sensor_arrival,60488440575,60488.440575,60489.142382,60488440575,0,0.7059729999964475,0,0,0,1,1,0.0,0.27450980392156865
sensor_arrival,60496406927,60496.406927,60497.002883,60496406927,0,0.6021039999977802,0,0,0,1,1,0.0,0.3215686274509804
output_tick,60500000000,60500.0,60500.300086,60500000000,0,0.30664100000285544,0,1,1,1,1,0.0,0.3215686274509804
sensor_arrival,60504632813,60504.632813,60505.181807,60504632813,0,0.55855000000156,0,0,0,1,1,0.0,0.36470588235294116
sensor_arrival,60512675739,60512.675739,60513.135178,60512675739,0,0.4676610000024084,0,0,0,1,1,0.0,0.4666666666666667
sensor_arrival,60520405168,60520.405168,60520.737756,60520405168,0,0.33836600000358885,0,0,0,1,1,0.0,0.5294117647058824
sensor_arrival,60528496222,60528.496222,60528.95805,60528496222,0,0.47021700000186684,0,0,0,1,1,0.0,0.6745098039215687
sensor_arrival,60536474130,60536.47413,60536.941717,60536474130,0,0.4757529999988037,0,0,0,1,1,0.0,0.7568627450980392
sensor_arrival,60544512629,60544.512629,60545.075956,60544512629,0,0.5714380000063102,0,0,0,1,1,0.0,0.9254901960784314
sensor_arrival,60552525203,60552.525203,60552.992938,60552525203,0,0.47519800000009127,0,0,0,1,1,0.0,1.0
output_tick,60600000000,60600.0,60600.309075,60600000000,0,0.32081599999946775,0,1,1,1,1,0.0,1.0
output_tick,60700000000,60700.0,60700.726986,60700000000,0,0.7387630000011995,0,1,1,1,1,0.0,1.0
output_tick,60800000000,60800.0,60800.74166,60800000000,0,0.7538819999972475,0,1,1,1,1,0.0,1.0
output_tick,60900000000,60900.0,60900.763334,60900000000,0,0.7751680000001215,0,1,1,1,1,0.0,1.0
output_tick,61000000000,61000.0,61000.354884,61000000000,0,0.3655139999973471,0,1,1,1,1,0.0,1.0
output_tick,61100000000,61100.0,61100.731517,61100000000,0,0.7749610000028042,0,1,1,1,1,0.0,1.0
sensor_arrival,61152695508,61152.695508,61153.198335,61152695508,0,0.5123270000040065,0,0,0,1,1,0.0,0.9921568627450981
sensor_arrival,61160699600,61160.6996,61161.246187,61160699600,0,0.557198000002245,0,0,0,1,1,0.0,0.984313725490196
sensor_arrival,61168613638,61168.613638,61169.094725,61168613638,0,0.48964300000079675,0,0,0,1,1,0.0,0.9647058823529412
sensor_arrival,61176565954,61176.565954,61177.009948,61176565954,0,0.4512910000048578,0,0,0,1,1,0.0,0.9372549019607843
sensor_arrival,61184651823,61184.651823,61185.087781,61184651823,0,0.44343900000239955,0,0,0,1,1,0.0,0.9176470588235294
sensor_arrival,61192650434,61192.650434,61193.092003,61192650434,0,0.4499020000002929,0,0,0,1,1,0.0,0.8705882352941177
output_tick,61200000000,61200.0,61200.216717,61200000000,0,0.2250869999988936,0,1,1,1,1,0.0,0.8705882352941177
sensor_arrival,61201714699,61201.714699,61203.386939,61201714699,0,1.6921840000068187,0,0,0,1,1,0.0,0.8431372549019608
sensor_arrival,61208553787,61208.553787,61209.224945,61208553787,0,0.6785660000023199,0,0,0,1,1,0.0,0.7725490196078432
sensor_arrival,61216538009,61216.538009,61217.203797,61216538009,0,0.6728069999953732,0,0,0,1,1,0.0,0.7058823529411765
sensor_arrival,61224619415,61224.619415,61225.426832,61224619415,0,0.8162689999953727,0,0,0,1,1,0.0,0.6784313725490196
sensor_arrival,61232605471,61232.605471,61233.327833,61232605471,0,0.7305649999980233,0,0,0,1,1,0.0,0.6235294117647059
sensor_arrival,61240626137,61240.626137,61241.44435,61240626137,0,0.8263050000023213,0,0,0,1,1,0.0,0.6039215686274509
sensor_arrival,61248663970,61248.66397,61249.460868,61248663970,0,0.8051389999964158,0,0,0,1,1,0.0,0.5647058823529412
sensor_arrival,61256638748,61256.638748,61257.43722,61256638748,0,0.8069910000049276,0,0,0,1,1,0.0,0.5372549019607843
sensor_arrival,61264605711,61264.605711,61265.358425,61264605711,0,0.7608060000056867,0,0,0,1,1,0.0,0.5254901960784314
sensor_arrival,61272563860,61272.56386,61273.372554,61272563860,0,0.8173049999968498,0,0,0,1,1,0.0,0.5058823529411764
sensor_arrival,61280649840,61280.64984,61281.452386,61280649840,0,0.8114540000024135,0,0,0,1,1,0.0,0.49411764705882355
sensor_arrival,61288646618,61288.646618,61289.453942,61288646618,0,0.8165640000006533,0,0,0,1,1,0.0,0.4666666666666667
sensor_arrival,61296604137,61296.604137,61297.350721,61296604137,0,0.7545649999956368,0,0,0,1,1,0.0,0.43529411764705883
output_tick,61300000000,61300.0,61300.361519,61300000000,0,0.3692040000023553,0,1,1,1,1,0.0,0.43529411764705883
sensor_arrival,61304841726,61304.841726,61306.48617,61304841726,0,1.6550920000008773,0,0,0,1,1,0.0,0.4196078431372549
sensor_arrival,61312816227,61312.816227,61313.800567,61312816227,0,0.9940439999991213,0,0,0,1,1,0.0,0.38823529411764707
sensor_arrival,61320525563,61320.525563,61321.048131,61320525563,0,0.5279759999975795,0,0,0,1,1,0.0,0.37254901960784315
sensor_arrival,61328621877,61328.621877,61329.306961,61328621877,0,0.6923810000007506,0,0,0,1,1,0.0,0.34509803921568627
sensor_arrival,61336658487,61336.658487,61337.428441,61336658487,0,0.7781580000009853,0,0,0,1,1,0.0,0.3176470588235294
sensor_arrival,61344636988,61344.636988,61345.426627,61344636988,0,0.7980640000023413,0,0,0,1,1,0.0,0.30980392156862746
sensor_arrival,61352712005,61352.712005,61353.478255,61352712005,0,0.7739359999977751,0,0,0,1,1,0.0,0.2980392156862745
sensor_arrival,61360678135,61360.678135,61361.516088,61360678135,0,0.8468050000010408,0,0,0,1,1,0.0,0.29411764705882354
sensor_arrival,61368616432,61368.616432,61369.328627,61368616432,0,0.7192509999949834,0,0,0,1,1,0.0,0.28627450980392155
sensor_arrival,61376688431,61376.688431,61377.629068,61376688431,0,0.9504519999973127,0,0,0,1,1,0.0,0.2784313725490196
sensor_arrival,61384753986,61384.753986,61385.547143,61384753986,0,0.8015829999931157,0,0,0,1,1,0.0,0.27450980392156865
sensor_arrival,61392595376,61392.595376,61393.231924,61392595376,0,0.6435850000052596,0,0,0,1,1,0.0,0.27058823529411763
output_tick,61400000000,61400.0,61400.433434,61400000000,0,0.44313700000202516,0,1,1,1,1,0.0,0.27058823529411763
sensor_arrival,61401058019,61401.058019,61402.790703,61401058019,0,1.7460720000017318,0,0,0,1,1,0.0,0.26666666666666666
sensor_arrival,61408783466,61408.783466,61409.175703,61408783466,0,0.4011439999958384,0,0,0,1,1,0.0,0.2627450980392157
sensor_arrival,61456609560,61456.60956,61457.688659,61456609560,0,1.085562000000209,0,0,0,1,1,0.0,0.27450980392156865
sensor_arrival,61464597523,61464.597523,61464.87715,61464597523,0,0.2855900000067777,0,0,0,1,1,0.0,0.2784313725490196
sensor_arrival,61472594505,61472.594505,61472.86752,61472594505,0,0.31838499999867054,0,0,0,1,1,0.0,0.30196078431372547
sensor_arrival,61480592968,61480.592968,61480.854965,61480592968,0,0.26781100000516744,0,0,0,1,1,0.0,0.3137254901960784
sensor_arrival,61488602393,61488.602393,61488.855465,61488602393,0,0.2583860000013374,0,0,0,1,1,0.0,0.3764705882352941
sensor_arrival,61496553894,61496.553894,61496.856242,61496553894,0,0.3076070000024629,0,0,0,1,1,0.0,0.47058823529411764
output_tick,61500000000,61500.0,61500.227685,61500000000,0,0.2342960000023595,0,1,1,1,1,0.0,0.47058823529411764
sensor_arrival,61504803706,61504.803706,61505.770583,61504803706,0,0.9766000000017812,0,0,0,1,1,0.0,0.5333333333333333
sensor_arrival,61512682577,61512.682577,61513.566882,61512682577,0,0.9199529999968945,0,0,0,1,1,0.0,0.6666666666666666
sensor_arrival,61520559208,61520.559208,61521.267682,61520559208,0,0.7155480000001262,0,0,0,1,1,0.0,0.7372549019607844
sensor_arrival,61528634300,61528.6343,61529.429772,61528634300,0,0.8039350000035483,0,0,0,1,1,0.0,0.8862745098039215
sensor_arrival,61536707706,61536.707706,61537.552678,61536707706,0,0.8541570000015781,0,0,0,1,1,0.0,1.0
output_tick,61600000000,61600.0,61600.791556,61600000000,0,0.8033339999965392,0,1,1,1,1,0.0,1.0
sensor_arrival,61656860685,61656.860685,61657.613546,61656860685,0,0.7656570000035572,0,0,0,1,1,0.0,0.9921568627450981
sensor_arrival,61664828185,61664.828185,61665.514306,61664828185,0,0.7825280000033672,0,0,0,1,1,0.0,0.984313725490196
sensor_arrival,61672650576,61672.650576,61673.001201,61672650576,0,0.3585509999975329,0,0,0,1,1,0.0,0.9647058823529412
sensor_arrival,61680606743,61680.606743,61681.07033,61680606743,0,0.4720500000039465,0,0,0,1,1,0.0,0.9490196078431372
sensor_arrival,61688683557,61688.683557,61689.104459,61688683557,0,0.4295689999999013,0,0,0,1,1,0.0,0.9137254901960784
sensor_arrival,61696757426,61696.757426,61697.266957,61696757426,0,0.51954900000419,0,0,0,1,1,0.0,0.8705882352941177
output_tick,61700000000,61700.0,61700.210793,61700000000,0,0.2195900000006077,0,1,1,1,1,0.0,0.8705882352941177
sensor_arrival,61704741315,61704.741315,61705.486158,61704741315,0,0.7532130000035977,0,0,0,1,1,0.0,0.8509803921568627
sensor_arrival,61712634038,61712.634038,61713.340104,61712634038,0,0.7130110000070999,0,0,0,1,1,0.0,0.803921568627451
sensor_arrival,61720681686,61720.681686,61721.352789,61720681686,0,0.6773439999960829,0,0,0,1,1,0.0,0.7803921568627451
sensor_arrival,61728679223,61728.679223,61729.533305,61728679223,0,0.8630269999994198,0,0,0,1,1,0.0,0.7254901960784313
sensor_arrival,61736646464,61736.646464,61737.413473,61736646464,0,0.7745280000017374,0,0,0,1,1,0.0,0.6705882352941176
sensor_arrival,61744676223,61744.676223,61745.560546,61744676223,0,0.9296549999999115,0,0,0,1,1,0.0,0.6392156862745098
sensor_arrival,61752803980,61752.80398,61753.658711,61752803980,0,0.8639720000064699,0,0,0,1,1,0.0,0.5764705882352941
sensor_arrival,61760690241,61760.690241,61761.461121,61760690241,0,0.7794170000051963,0,0,0,1,1,0.0,0.5490196078431373
sensor_arrival,61768725277,61768.725277,61769.479917,61768725277,0,0.7634910000051605,0,0,0,1,1,0.0,0.4980392156862745
sensor_arrival,61776724777,61776.724777,61777.537508,61776724777,0,0.8210649999964517,0,0,0,1,1,0.0,0.45098039215686275
sensor_arrival,61784723277,61784.723277,61785.523638,61784723277,0,0.8094540000020061,0,0,0,1,1,0.0,0.42745098039215684
sensor_arrival,61792705240,61792.70524,61793.501472,61792705240,0,0.8052689999967697,0,0,0,1,1,0.0,0.3843137254901961
output_tick,61800000000,61800.0,61800.388818,61800000000,0,0.39846599999873433,0,1,1,1,1,0.0,0.3843137254901961
sensor_arrival,61800990144,61800.990144,61803.377709,61800990144,0,2.4100089999992633,0,0,0,1,1,0.0,0.36470588235294116
sensor_arrival,61808673537,61808.673537,61809.308159,61808673537,0,0.6429369999968912,0,0,0,1,1,0.0,0.32941176470588235
sensor_arrival,61816713129,61816.713129,61817.46862,61816713129,0,0.7634909999978845,0,0,0,1,1,0.0,0.2980392156862745
sensor_arrival,61824745239,61824.745239,61825.467212,61824745239,0,0.7296769999957178,0,0,0,1,1,0.0,0.2823529411764706
sensor_arrival,61832738850,61832.73885,61833.522212,61832738850,0,0.791547000000719,0,0,0,1,1,0.0,0.23921568627450981
sensor_arrival,61840696925,61840.696925,61841.408954,61840696925,0,0.7190470000059577,0,0,0,1,1,0.0,0.2196078431372549
sensor_arrival,61848687758,61848.687758,61849.466231,61848687758,0,0.7873800000015763,0,0,0,1,1,0.0,0.17647058823529413
sensor_arrival,61856758646,61856.758646,61857.608729,61856758646,0,0.859082999995735,0,0,0,1,1,0.0,0.13333333333333333
sensor_arrival,61864730739,61864.730739,61865.517248,61864730739,0,0.7949169999992591,0,0,0,1,1,0.0,0.11372549019607843
sensor_arrival,61872693017,61872.693017,61873.399583,61872693017,0,0.7361030000029132,0,0,0,1,1,0.0,0.08235294117647059
sensor_arrival,61880802608,61880.802608,61881.756245,61880802608,0,0.9633220000032452,0,0,0,1,1,0.0,0.07058823529411765
sensor_arrival,61888781034,61888.781034,61889.689172,61888781034,0,0.9169529999999213,0,0,0,1,1,0.0,0.043137254901960784
sensor_arrival,61896721294,61896.721294,61897.500637,61896721294,0,0.7874719999963418,0,0,0,1,1,0.0,0.03137254901960784
output_tick,61900000000,61900.0,61900.395363,61900000000,0,0.40388099999836413,0,1,1,1,1,0.0,0.03137254901960784
sensor_arrival,61912763719,61912.763719,61913.65945,61912763719,0,0.9048419999962789,0,0,0,1,1,0.0,0.027450980392156862
sensor_arrival,61928641221,61928.641221,61929.1299,61928641221,0,0.4953460000033374,0,0,0,1,1,0.0,0.03137254901960784
sensor_arrival,61952677498,61952.677498,61953.213899,61952677498,0,0.5425490000052378,0,0,0,1,1,0.0,0.043137254901960784
sensor_arrival,61960651794,61960.651794,61961.183047,61960651794,0,0.5378270000001066,0,0,0,1,1,0.0,0.054901960784313725
sensor_arrival,61968669997,61968.669997,61969.217806,61968669997,0,0.5544379999992088,0,0,0,1,1,0.0,0.07450980392156863
sensor_arrival,61976648646,61976.648646,61977.152195,61976648646,0,0.5214199999973061,0,0,0,1,1,0.0,0.08627450980392157
sensor_arrival,61984655127,61984.655127,61985.187825,61984655127,0,0.5390310000002501,0,0,0,1,1,0.0,0.09411764705882353
sensor_arrival,61992630461,61992.630461,61993.108381,61992630461,0,0.48419799999828683,0,0,0,1,1,0.0,0.10588235294117647
output_tick,62000000000,62000.0,62000.432352,62000000000,0,0.4398700000019744,0,1,1,1,1,0.0,0.10588235294117647
sensor_arrival,62008758366,62008.758366,62009.501469,62008758366,0,0.7522509999980684,0,0,0,1,1,0.0,0.12156862745098039
sensor_arrival,62016720070,62016.72007,62017.417396,62016720070,0,0.705511000000115,0,0,0,1,1,0.0,0.13333333333333333
sensor_arrival,62024690719,62024.690719,62025.384155,62024690719,0,0.7023249999983818,0,0,0,1,1,0.0,0.1450980392156863
sensor_arrival,62032746699,62032.746699,62033.493802,62032746699,0,0.754676999997173,0,0,0,1,1,0.0,0.17647058823529413
sensor_arrival,62040773680,62040.77368,62041.607763,62040773680,0,0.8434540000016568,0,0,0,1,1,0.0,0.19215686274509805
sensor_arrival,62048735551,62048.735551,62049.481876,62048735551,0,0.7541400000045542,0,0,0,1,1,0.0,0.23137254901960785
sensor_arrival,62056717551,62056.717551,62057.433561,62056717551,0,0.7494919999953709,0,0,0,1,1,0.0,0.28627450980392155
sensor_arrival,62064777217,62064.777217,62065.630189,62064777217,0,0.8617489999960526,0,0,0,1,1,0.0,0.30980392156862746
sensor_arrival,62072819124,62072.819124,62073.649022,62072819124,0,0.838434999997844,0,0,0,1,1,0.0,0.38823529411764707
sensor_arrival,62080743921,62080.743921,62081.483172,62080743921,0,0.7471579999983078,0,0,0,1,1,0.0,0.43137254901960786
sensor_arrival,62088746754,62088.746754,62089.472727,62088746754,0,0.7340840000033495,0,0,0,1,1,0.0,0.4980392156862745
sensor_arrival,62096733199,62096.733199,62097.502079,62096733199,0,0.7774169999975129,0,0,0,1,1,0.0,0.5450980392156862
output_tick,62100000000,62100.0,62100.359879,62100000000,0,0.36773099999845726,0,1,1,1,1,0.0,0.5450980392156862
sensor_arrival,62104792735,62104.792735,62105.282766,62104792735,0,0.49923499999567866,0,0,0,1,1,0.0,0.5686274509803921
sensor_arrival,62112680273,62112.680273,62113.047065,62112680273,0,0.37366299999848707,0,0,0,1,1,0.0,0.6078431372549019
sensor_arrival,62120714643,62120.714643,62121.019658,62120714643,0,0.31164500000159023,0,0,0,1,1,0.0,0.611764705882353
sensor_arrival,62128752309,62128.752309,62129.205322,62128752309,0,0.5526229999959469,0,0,0,1,1,0.0,0.6235294117647059
sensor_arrival,62160845474,62160.845474,62161.386264,62160845474,0,0.5501050000020768,0,0,0,1,1,0.0,0.6313725490196078
sensor_arrival,62168859067,62168.859067,62169.431338,62168859067,0,0.581400000002759,0,0,0,1,1,0.0,0.6431372549019608
sensor_arrival,62176756864,62176.756864,62177.162859,62176756864,0,0.41384699999616714,0,0,0,1,1,0.0,0.6666666666666666
sensor_arrival,62184755308,62184.755308,62185.1656,62184755308,0,0.4181250000037835,0,0,0,1,1,0.0,0.6862745098039216
sensor_arrival,62192713087,62192.713087,62193.135989,62192713087,0,0.45082800000091083,0,0,0,1,1,0.0,0.7333333333333333
output_tick,62200000000,62200.0,62200.232518,62200000000,0,0.24142500000016298,0,1,1,1,1,0.0,0.7333333333333333
sensor_arrival,62208851400,62208.8514,62210.289864,62208851400,0,1.4485009999989416,0,0,0,1,1,0.0,0.7607843137254902
sensor_arrival,62216650068,62216.650068,62217.135618,62216650068,0,0.492272999996203,0,0,0,1,1,0.0,0.9137254901960784
sensor_arrival,62224800733,62224.800733,62225.725371,62224800733,0,0.9337300000042887,0,0,0,1,1,0.0,0.9568627450980393
sensor_arrival,62232811807,62232.811807,62233.644279,62232811807,0,0.8677680000037071,0,0,0,1,1,0.0,1.0
output_tick,62300000000,62300.0,62300.714465,62300000000,0,0.7267050000009476,0,1,1,1,1,0.0,1.0
sensor_arrival,62312901694,62312.901694,62313.980478,62312901694,0,1.0894130000015139,0,0,0,1,1,0.0,0.984313725490196
sensor_arrival,62320702566,62320.702566,62321.287819,62320702566,0,0.5921789999993052,0,0,0,1,1,0.0,0.9686274509803922
sensor_arrival,62328776028,62328.776028,62329.513835,62328776028,0,0.7460290000017267,0,0,0,1,1,0.0,0.9215686274509803
sensor_arrival,62336811806,62336.811806,62337.658648,62336811806,0,0.8552310000013676,0,0,0,1,1,0.0,0.8627450980392157
sensor_arrival,62344816583,62344.816583,62345.684962,62344816583,0,0.8773050000017975,0,0,0,1,1,0.0,0.8313725490196079
sensor_arrival,62352830120,62352.83012,62353.685925,62352830120,0,0.8645269999979064,0,0,0,1,1,0.0,0.7607843137254902
sensor_arrival,62360873490,62360.87349,62361.905015,62360873490,0,1.041229000002204,0,0,0,1,1,0.0,0.7333333333333333
sensor_arrival,62368807842,62368.807842,62369.49476,62368807842,0,0.6948259999990114,0,0,0,1,1,0.0,0.6705882352941176
sensor_arrival,62376821398,62376.821398,62377.685073,62376821398,0,0.873027000001457,0,0,0,1,1,0.0,0.6
sensor_arrival,62384848231,62384.848231,62385.640018,62384848231,0,0.8000459999966552,0,0,0,1,1,0.0,0.5607843137254902
sensor_arrival,62392765028,62392.765028,62393.525352,62392765028,0,0.7683800000013434,0,0,0,1,1,0.0,0.4823529411764706
output_tick,62400000000,62400.0,62400.365977,62400000000,0,0.37473599999793805,0,1,1,1,1,0.0,0.4823529411764706
sensor_arrival,62401011784,62401.011784,62402.382027,62401011784,0,1.3794469999993453,0,0,0,1,1,0.0,0.43529411764705883
sensor_arrival,62408866100,62408.8661,62409.276596,62408866100,0,0.4196440000014263,0,0,0,1,1,0.0,0.3568627450980392
sensor_arrival,62416835508,62416.835508,62417.17406,62416835508,0,0.3463850000043749,0,0,0,1,1,0.0,0.29411764705882354
sensor_arrival,62424671010,62424.67101,62424.91234,62424671010,0,0.2470339999999851,0,0,0,1,1,0.0,0.25882352941176473
sensor_arrival,62432671139,62432.671139,62432.921618,62432671139,0,0.25607200000376906,0,0,0,1,1,0.0,0.19607843137254902
sensor_arrival,62440674343,62440.674343,62440.981691,62440674343,0,0.3200890000007348,0,0,0,1,1,0.0,0.17254901960784313
sensor_arrival,62448711805,62448.711805,62449.038116,62448711805,0,0.3330710000009276,0,0,0,1,1,0.0,0.12156862745098039
sensor_arrival,62456710861,62456.710861,62456.977987,62456710861,0,0.27373700000316603,0,0,0,1,1,0.0,0.08235294117647059
sensor_arrival,62464719638,62464.719638,62464.977876,62464719638,0,0.2648489999992307,0,0,0,1,1,0.0,0.06274509803921569
sensor_arrival,62472715657,62472.715657,62473.026283,62472715657,0,0.3159959999975399,0,0,0,1,1,0.0,0.03529411764705882
sensor_arrival,62480712398,62480.712398,62480.996154,62480712398,0,0.2915329999959795,0,0,0,1,1,0.0,0.027450980392156862
sensor_arrival,62488729749,62488.729749,62488.97845,62488729749,0,0.2543680000017048,0,0,0,1,1,0.0,0.023529411764705882
output_tick,62500000000,62500.0,62500.224597,62500000000,0,0.23128300000098534,0,1,1,1,1,0.0,0.023529411764705882
sensor_arrival,62528902969,62528.902969,62530.187084,62528902969,0,1.2963549999985844,0,0,0,1,1,0.0,0.03137254901960784
sensor_arrival,62536775970,62536.77597,62537.627349,62536775970,0,0.8597869999939576,0,0,0,1,1,0.0,0.047058823529411764
sensor_arrival,62544778137,62544.778137,62545.539017,62544778137,0,0.7686390000017127,0,0,0,1,1,0.0,0.058823529411764705
sensor_arrival,62552855228,62552.855228,62553.815365,62552855228,0,0.9958780000015395,0,0,0,1,1,0.0,0.09411764705882353
sensor_arrival,62560820414,62560.820414,62561.765977,62560820414,0,0.9537290000007488,0,0,0,1,1,0.0,0.11764705882352941
sensor_arrival,62568784581,62568.784581,62569.633034,62568784581,0,0.8561380000028294,0,0,0,1,1,0.0,0.1803921568627451
sensor_arrival,62576801599,62576.801599,62577.711996,62576801599,0,0.9190080000043963,0,0,0,1,1,0.0,0.2627450980392157
sensor_arrival,62584814877,62584.814877,62585.701829,62584814877,0,0.894934000003559,0,0,0,1,1,0.0,0.30980392156862746
sensor_arrival,62592794803,62592.794803,62593.624219,62592794803,0,0.8376750000024913,0,0,0,1,1,0.0,0.40784313725490196
output_tick,62600000000,62600.0,62600.395826,62600000000,0,0.4041769999967073,0,1,1,1,1,0.0,0.40784313725490196
sensor_arrival,62601129002,62601.129002,62602.789779,62601129002,0,1.6744619999954011,0,0,0,1,1,0.0,0.44313725490196076
sensor_arrival,62608765192,62608.765192,62609.117762,62608765192,0,0.3600139999980456,0,0,0,1,1,0.0,0.48627450980392156
sensor_arrival,62616772191,62616.772191,62617.188131,62616772191,0,0.42353300000104355,0,0,0,1,1,0.0,0.49019607843137253
sensor_arrival,62672926356,62672.926356,62673.561311,62672926356,0,0.6746769999954267,0,0,0,1,1,0.0,0.49411764705882355
sensor_arrival,62680880578,62680.880578,62681.384239,62680880578,0,0.5125310000003083,0,0,0,1,1,0.0,0.49019607843137253
output_tick,62700000000,62700.0,62700.24728,62700000000,0,0.25750200000038603,0,1,1,1,1,0.0,0.49019607843137253
